valid_time,Wind_Speed_10m_Mean_24h,Temperature_Air_2m_Max_24h,Temperature_Air_2m_Mean_24h,Temperature_Air_2m_Min_24h,Derived_Relative_Humidity_2m_Max_24h,Derived_Relative_Humidity_2m_Min_24h,Precipitation_Flux,ReferenceET_PenmanMonteith_FAO56,Solar_Radiation_Flux,Vapour_Pressure_Mean_24h,Vapour_Pressure_Deficit_at_Maximum_Temperature,latitude,longitude
2021-07-03,3.021304,306.13965,301.82095,298.06573,78.01633,47.848858,0.05,5.658026,2.1115868e+07,24.258684,26.013605,15.800000000004218,78.09999999998536
2021-07-04,3.021555,306.17935,302.1288,299.01886,81.74004,50.741554,0.28,5.548813,2.0569004e+07,25.689777,24.694603,15.800000000004218,78.09999999998536
2021-07-05,2.744066,305.406,301.5794,299.17233,82.25771,53.771793,1.27,5.3169045,2.060379e+07,26.054064,22.185896,15.800000000004218,78.09999999998536
2021-07-06,1.8012286,306.7394,301.73813,297.72476,91.15939,54.15394,6.24,4.882466,2.0515224e+07,28.152838,23.835741,15.800000000004218,78.09999999998536
2021-07-07,2.1590834,307.44373,301.54767,298.12628,87.81433,51.376022,11.93,5.1466956,2.0482198e+07,27.79575,26.272984,15.800000000004218,78.09999999998536
2021-07-08,2.9135542,303.6171,300.21033,297.73648,88.16114,61.752083,2.74,3.690918,1.2931754e+07,26.961342,16.619442,15.800000000004218,78.09999999998536
2021-07-09,2.378208,304.0023,299.72165,297.09793,93.817085,62.17374,18.48,4.015669,1.6411108e+07,27.687498,16.862028,15.800000000004218,78.09999999998536
2021-07-10,3.38086,304.30545,300.1693,297.71802,85.296165,57.91718,8.38,4.3512945,1.5237972e+07,26.3285,18.996561,15.800000000004218,78.09999999998536
2021-07-11,4.0762415,300.8152,298.86496,297.92468,86.92759,68.601685,12.78,2.9973838,9.237545e+06,26.732862,10.335779,15.800000000004218,78.09999999998536
2021-07-12,3.6297662,301.19128,298.79065,297.29208,89.63239,69.212654,12.6,2.8426807,8.422175e+06,26.296804,11.59347,15.800000000004218,78.09999999998536
2021-07-13,4.106748,302.315,298.81458,296.49768,91.542595,64.94544,20.16,3.2039456,9.633793e+06,26.310421,14.1299095,15.800000000004218,78.09999999998536
2021-07-14,4.1866403,300.41113,297.75256,296.5626,94.365105,74.05617,62.18,2.2137983,5.652931e+06,26.845032,9.358246,15.800000000004218,78.09999999998536
2021-07-15,3.6108596,302.82034,298.58237,296.2171,96.94585,64.75492,41.7,3.043378,9.559778e+06,26.96886,14.666077,15.800000000004218,78.09999999998536
2021-07-16,2.4103875,302.64032,298.569,296.81876,95.18361,67.5685,44.66,2.9737248,1.1145549e+07,27.815248,13.39065,15.800000000004218,78.09999999998536
2021-07-17,2.708679,304.03754,299.97235,296.94568,93.64249,61.83214,5.42,4.141338,1.6766875e+07,27.588408,17.050673,15.800000000004218,78.09999999998536
2021-07-18,2.827806,302.67157,298.87735,297.08743,93.95062,66.41945,9.28,3.5601275,1.3443364e+07,27.391623,13.888468,15.800000000004218,78.09999999998536
2021-07-19,4.7243843,302.29092,298.70554,296.7891,90.95594,65.76368,15.07,3.4455798,1.0561797e+07,26.553616,13.830551,15.800000000004218,78.09999999998536
2021-07-20,5.340348,303.2232,299.065,295.98584,91.77473,59.91353,8.08,4.2898345,1.3930456e+07,25.585361,17.023785,15.800000000004218,78.09999999998536
2021-07-21,5.132349,300.3164,297.68607,296.26337,92.510155,72.685425,15.56,2.78684,8.486803e+06,26.180088,9.822872,15.800000000004218,78.09999999998536
2021-07-22,6.1056933,297.90268,296.75934,296.0182,95.6733,81.863075,42.3,2.1953123,6.714331e+06,25.582539,5.6315727,15.800000000004218,78.09999999998536
2021-07-23,5.4311147,302.95493,299.02945,296.05652,89.54349,59.61836,9.39,4.232694,1.2996814e+07,25.081585,16.876629,15.800000000004218,78.09999999998536
2021-07-24,4.5575166,305.18182,300.69812,297.01328,89.41781,55.556404,1.32,5.1733737,1.8319874e+07,26.46782,21.165512,15.800000000004218,78.09999999998536
2021-07-25,4.7863173,305.5299,301.14597,297.69827,86.47908,54.893333,0.91,5.337204,1.7972976e+07,26.631723,21.946371,15.800000000004218,78.09999999998536
2021-07-26,5.104463,304.7846,301.1233,297.4797,87.61732,54.51048,0.45,5.329808,1.7315098e+07,25.41299,21.16177,15.800000000004218,78.09999999998536
2021-07-27,5.1645007,304.52155,301.0354,297.53577,83.86206,53.71859,0.08,5.478398,1.776605e+07,24.701633,21.183365,15.800000000004218,78.09999999998536
2021-07-28,5.2838507,305.04282,301.1477,297.15247,84.92127,51.371307,0.23,5.681602,1.8060554e+07,24.34336,22.91719,15.800000000004218,78.09999999998536
2021-07-29,5.512651,303.78696,300.75226,297.58942,82.96658,54.64741,0.1,5.048522,1.4190431e+07,24.126541,19.879143,15.800000000004218,78.09999999998536
2021-07-30,5.1358895,304.53592,300.85074,297.79608,81.97707,54.352016,0.27,5.3229165,1.673062e+07,24.988182,20.934303,15.800000000004218,78.09999999998536
2021-07-31,4.5412025,302.61447,299.95694,298.1562,80.27381,60.46325,1.07,4.0680947,1.1272769e+07,24.911629,16.232986,15.800000000004218,78.09999999998536
2021-08-01,5.037788,303.90164,300.61917,297.6312,81.59413,55.054146,0.23,5.2527895,1.6962514e+07,24.423107,19.871506,15.800000000004218,78.09999999998536
2021-08-02,4.522045,304.19473,299.97205,296.96967,86.391,56.617188,3.67,5.011606,1.783744e+07,25.545244,19.495234,15.800000000004218,78.09999999998536
2021-08-03,4.443101,304.37024,300.35013,296.82196,87.1732,56.0622,1.6,4.903571,1.7029548e+07,25.498749,19.993557,15.800000000004218,78.09999999998536
2021-08-04,5.3268485,304.17947,300.63022,296.8639,92.60763,57.923096,2.7,5.1413283,1.8158978e+07,25.998518,19.002867,15.800000000004218,78.09999999998536
2021-08-05,4.592706,304.17264,300.53302,297.26544,87.9575,58.750397,0.8,4.720279,1.6295607e+07,26.352785,18.63109,15.800000000004218,78.09999999998536
2021-08-06,4.275257,304.66632,300.7061,297.44913,87.99969,57.785404,1.43,4.937069,1.773506e+07,26.622118,19.641386,15.800000000004218,78.09999999998536
2021-08-07,3.5018795,305.0864,301.1403,297.25116,91.3827,57.90526,1.61,4.8656125,1.87847e+07,27.293398,20.083746,15.800000000004218,78.09999999998536
2021-08-08,2.598723,304.85165,300.94986,297.63858,91.06765,58.68416,0.47,4.531683,1.8271116e+07,27.566326,19.185669,15.800000000004218,78.09999999998536
2021-08-09,2.6389058,305.74646,301.71942,298.55392,84.3768,55.676914,0.31,5.1773353,2.0720296e+07,27.205639,21.968391,15.800000000004218,78.09999999998536
2021-08-10,3.3935995,304.09692,300.86243,298.47183,84.148544,60.664154,0.4,5.1132746,2.0595568e+07,27.014091,17.776272,15.800000000004218,78.09999999998536
2021-08-11,3.573238,305.38477,301.66498,298.265,83.36401,55.18498,0.37,5.7250032,2.2601188e+07,26.45662,21.72557,15.800000000004218,78.09999999998536
2021-08-12,3.9804776,303.17972,300.54248,298.3867,83.472115,61.914696,0.35,4.7229123,1.735209e+07,26.19494,16.308111,15.800000000004218,78.09999999998536
2021-08-13,3.6630285,303.72745,300.48703,297.90594,82.324615,57.939327,0.23,5.144325,1.9688332e+07,25.332113,18.524313,15.800000000004218,78.09999999998536
2021-08-14,4.1801934,303.66495,300.4694,298.22177,81.68324,57.35355,2.02,4.7466655,1.5573019e+07,25.001482,18.69864,15.800000000004218,78.09999999998536
2021-08-15,3.495436,302.33548,299.17432,296.49197,89.63683,63.496418,5.57,3.331442,1.0058484e+07,25.61506,14.873098,15.800000000004218,78.09999999998536
2021-08-16,3.1188974,299.59256,297.70267,296.41278,96.15139,79.54313,8.58,2.0791245,7.340468e+06,27.226952,7.276947,15.800000000004218,78.09999999998536
2021-08-17,3.3675525,299.34775,297.61475,296.14105,98.475876,81.30475,17.86,1.8224254,5.8830995e+06,27.407297,6.6020603,15.800000000004218,78.09999999998536
2021-08-18,3.834356,302.01974,299.0226,296.52847,92.97204,67.21925,2.84,3.9133961,1.5844814e+07,26.564508,13.191755,15.800000000004218,78.09999999998536
2021-08-19,4.1527247,303.2884,299.53622,296.69733,90.71176,61.58923,0.96,3.969325,1.3457509e+07,26.192616,16.576012,15.800000000004218,78.09999999998536
2021-08-20,2.7532053,302.75113,299.60196,297.07593,87.980995,62.8641,0.56,3.8568661,1.4999034e+07,25.920918,15.548611,15.800000000004218,78.09999999998536
2021-08-21,2.0788493,301.12054,299.1276,297.37762,88.13622,70.65303,1.27,3.1197617,1.2695204e+07,26.4808,11.253727,15.800000000004218,78.09999999998536
2021-08-22,1.3643103,303.7743,299.85507,296.76404,96.870316,64.225426,12.75,4.4240184,2.079721e+07,27.982481,15.9914,15.800000000004218,78.09999999998536
2021-08-23,1.5240942,304.52325,299.90265,296.71667,98.40315,62.340252,9.96,4.5288463,2.0908322e+07,28.283056,17.60641,15.800000000004218,78.09999999998536
2021-08-24,1.6136621,304.43274,300.31323,296.3688,100.0,63.991253,2.32,4.6573243,2.197149e+07,28.913074,16.741093,15.800000000004218,78.09999999998536
2021-08-25,2.458175,303.69562,300.48196,297.78677,94.21695,66.71617,2.04,4.629394,2.0806504e+07,28.811699,14.96505,15.800000000004218,78.09999999998536
2021-08-26,2.4186888,303.36807,299.81137,297.3503,93.7417,65.89154,5.82,4.408514,1.9629706e+07,28.019005,14.94529,15.800000000004218,78.09999999998536
2021-08-27,2.121568,302.1552,299.29492,297.24457,95.020065,71.16387,2.0,3.60258,1.5947406e+07,28.174528,11.894327,15.800000000004218,78.09999999998536
2021-08-28,2.4300096,299.22083,297.53436,296.7224,95.35382,82.15187,11.96,2.531311,1.0854644e+07,27.44195,6.313448,15.800000000004218,78.09999999998536
2021-08-29,3.01594,302.00226,298.43893,296.26828,96.73556,68.91999,7.77,3.2947302,1.3217996e+07,27.110134,12.605919,15.800000000004218,78.09999999998536
2021-08-30,3.2943485,301.83035,298.30008,296.18387,92.93383,66.53326,2.25,3.0312247,1.0288104e+07,25.96559,13.357187,15.800000000004218,78.09999999998536
2021-08-31,2.530173,302.7327,299.3631,296.45612,93.28723,63.28745,1.35,4.2937546,1.9135346e+07,26.4818,14.943771,15.800000000004218,78.09999999998536
2021-09-01,1.806181,303.99155,300.10492,296.77557,92.05579,59.064907,0.34,4.1274066,1.7887556e+07,26.08987,18.432384,15.800000000004218,78.09999999998536
2021-09-02,2.2536037,303.19058,299.7983,297.36078,90.889725,64.58045,6.47,4.099401,1.7640134e+07,27.190788,15.338745,15.800000000004218,78.09999999998536
2021-09-03,2.7204072,302.12363,299.1184,296.88892,94.62641,66.74473,3.4,3.5783255,1.4940616e+07,27.186005,12.80978,15.800000000004218,78.09999999998536
2021-09-04,3.3862298,302.2337,298.90952,296.65027,93.66824,67.383194,11.69,3.112184,1.0652315e+07,26.844172,13.406778,15.800000000004218,78.09999999998536
2021-09-05,3.654962,301.969,298.83115,296.21674,98.17483,69.86216,16.9,2.8321104,9.779953e+06,27.390438,12.2492485,15.800000000004218,78.09999999998536
2021-09-06,4.111587,299.764,297.70865,296.0054,97.27845,77.72912,23.06,1.9908947,5.7604325e+06,26.827,8.026955,15.800000000004218,78.09999999998536
2021-09-07,4.9759545,300.92163,298.40387,295.8996,93.31424,69.227615,8.47,3.3104544,1.1532575e+07,25.639963,11.659636,15.800000000004218,78.09999999998536
2021-09-08,4.7582517,302.9737,299.854,296.41394,89.58307,60.88166,0.53,4.4446197,1.6029816e+07,25.40834,16.59512,15.800000000004218,78.09999999998536
2021-09-09,4.252185,303.75748,300.46967,296.49136,90.3118,58.9578,0.42,4.4569845,1.59839e+07,25.71415,18.217545,15.800000000004218,78.09999999998536
2021-09-10,4.3022666,303.8493,300.4472,296.66382,90.65073,59.48494,0.32,4.223381,1.4278097e+07,26.042412,18.120136,15.800000000004218,78.09999999998536
2021-09-11,4.441945,304.45078,300.3129,297.24905,88.21607,57.941574,0.75,4.6912303,1.6143195e+07,26.23801,19.462967,15.800000000004218,78.09999999998536
2021-09-12,4.3131137,304.0676,300.4345,296.97208,92.716576,61.21305,3.05,4.751611,1.8625282e+07,27.09487,17.620745,15.800000000004218,78.09999999998536
2021-09-13,4.909194,303.48544,300.14655,297.20654,91.524994,63.35411,2.76,4.26101,1.4959237e+07,27.10252,16.15139,15.800000000004218,78.09999999998536
2021-09-14,4.2149835,304.22366,300.61807,297.6943,87.66878,59.90637,0.36,4.4837785,1.5564238e+07,26.747068,18.367628,15.800000000004218,78.09999999998536
2021-09-15,3.2822676,303.89517,300.25076,297.0695,91.043564,58.887157,0.25,4.2601995,1.6590683e+07,26.76114,17.517126,15.800000000004218,78.09999999998536
2021-09-16,3.1236546,303.98703,300.18597,296.7748,90.66183,57.46986,0.1,4.272586,1.6639613e+07,26.208906,18.301886,15.800000000004218,78.09999999998536
2021-09-17,2.7272613,304.41525,300.49908,297.13855,85.933655,53.98944,0.11,4.987663,2.1038874e+07,25.432653,20.176195,15.800000000004218,78.09999999998536
2021-09-18,2.4993804,304.76144,300.54184,297.249,85.219505,54.99521,0.34,5.090367,2.177398e+07,25.366571,21.147108,15.800000000004218,78.09999999998536
2021-09-19,1.9436773,304.43295,300.61688,296.5734,91.13147,57.096058,0.25,4.5277987,2.0098214e+07,26.01303,19.64171,15.800000000004218,78.09999999998536
2021-09-20,2.2518675,303.34705,299.8906,297.01163,90.31685,62.1754,0.33,3.9549453,1.6646223e+07,26.437883,16.474695,15.800000000004218,78.09999999998536
2021-09-21,2.957399,301.66013,298.50732,295.97568,99.510666,71.0474,7.84,2.9398935,1.184823e+07,27.304764,11.631908,15.800000000004218,78.09999999998536
2021-09-22,3.4939158,302.90073,299.361,296.12158,97.54884,63.08258,2.16,4.02393,1.7022784e+07,27.001823,14.825935,15.800000000004218,78.09999999998536
2021-09-23,2.8687222,301.61493,299.06323,296.24326,99.13761,70.22519,5.0,3.0365555,1.2705459e+07,27.608204,11.226505,15.800000000004218,78.09999999998536
2021-09-24,2.362878,303.00046,299.75842,296.398,100.0,65.25852,5.4,3.2850788,1.3884501e+07,28.293554,13.774523,15.800000000004218,78.09999999998536
